vtx-A05-311-49-21-a	Δ = 311	bi.bi = 49	b0.bi = 21	hypers = 7 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-311-49-21-b	Δ = 311	bi.bi = 49	b0.bi = 21	hypers = 6 x (irr-A5-6) + 2 x (irr-A5-20-q) + 4 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-311-49-21-c	Δ = 311	bi.bi = 49	b0.bi = 21	hypers = 8 x (irr-A5-6) + 3 x (irr-A5-20-q) + 3 x (irr-A5-21) + 2 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-312-49-21-a	Δ = 312	bi.bi = 49	b0.bi = 21	hypers = 7 x (irr-A5-6) + 2.5 x (irr-A5-20-q) + 3 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-312-49-21-b	Δ = 312	bi.bi = 49	b0.bi = 21	hypers = 8 x (irr-A5-6) + 3 x (irr-A5-20-q) + 1 x (irr-A5-15) + 4 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-313-49-21-a	Δ = 313	bi.bi = 49	b0.bi = 21	hypers = 9 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 4 x (irr-A5-21) + 1 x (irr-A5-35) + 1 x (irr-A5-105b)
vtx-A05-313-49-21-b	Δ = 313	bi.bi = 49	b0.bi = 21	hypers = 8 x (irr-A5-6) + 3 x (irr-A5-20-q) + 2 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-314-49-21	Δ = 314	bi.bi = 49	b0.bi = 21	hypers = 9 x (irr-A5-6) + 3.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-315-49-21	Δ = 315	bi.bi = 49	b0.bi = 21	hypers = 10 x (irr-A5-6) + 4 x (irr-A5-20-q) + 5 x (irr-A5-21) + 1 x (irr-A5-105b)
vtx-A05-323-36-18	Δ = 323	bi.bi = 36	b0.bi = 18	hypers = 23 x (irr-A5-6) + 3 x (irr-A5-15) + 1 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-324-36-18	Δ = 324	bi.bi = 36	b0.bi = 18	hypers = 24 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-325-36-18-a	Δ = 325	bi.bi = 36	b0.bi = 18	hypers = 26 x (irr-A5-6) + 1 x (irr-A5-15) + 1 x (irr-A5-84) + 1 x (irr-A5-105a)
vtx-A05-325-36-18-b	Δ = 325	bi.bi = 36	b0.bi = 18	hypers = 25 x (irr-A5-6) + 1 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-326-36-18-a	Δ = 326	bi.bi = 36	b0.bi = 18	hypers = 27 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 1 x (irr-A5-84) + 1 x (irr-A5-105a)
vtx-A05-326-36-18-b	Δ = 326	bi.bi = 36	b0.bi = 18	hypers = 26 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 1 x (irr-A5-70) + 1 x (irr-A5-105a)
vtx-A05-334-25-15	Δ = 334	bi.bi = 25	b0.bi = 15	hypers = 34 x (irr-A5-6) + 4 x (irr-A5-15) + 1 x (irr-A5-105a)
vtx-A05-335-25-15	Δ = 335	bi.bi = 25	b0.bi = 15	hypers = 35 x (irr-A5-6) + 0.5 x (irr-A5-20-q) + 3 x (irr-A5-15) + 1 x (irr-A5-105a)
vtx-A05-336-25-15	Δ = 336	bi.bi = 25	b0.bi = 15	hypers = 36 x (irr-A5-6) + 1 x (irr-A5-20-q) + 2 x (irr-A5-15) + 1 x (irr-A5-105a)
vtx-A05-337-25-15	Δ = 337	bi.bi = 25	b0.bi = 15	hypers = 37 x (irr-A5-6) + 1.5 x (irr-A5-20-q) + 1 x (irr-A5-15) + 1 x (irr-A5-105a)
vtx-A05-338-25-15	Δ = 338	bi.bi = 25	b0.bi = 15	hypers = 38 x (irr-A5-6) + 2 x (irr-A5-20-q) + 1 x (irr-A5-105a)
vtx-A05-359-49-21	Δ = 359	bi.bi = 49	b0.bi = 21	hypers = 33 x (irr-A5-6) + 1 x (irr-A5-21) + 1 x (irr-A5-70) + 1 x (irr-A5-105b)
vtx-A05-406-36-18	Δ = 406	bi.bi = 36	b0.bi = 18	hypers = 56 x (irr-A5-6) + 1 x (irr-A5-105b)
