vtx-A03-83-1-3	Δ = 83	bi.bi = 1	b0.bi = 3	hypers = 20 x (irr-A3-4) + 3 x (irr-A3-6)
vtx-A03-299-36-18	Δ = 299	bi.bi = 36	b0.bi = 18	hypers = 27 x (irr-A3-4) + 26 x (irr-A3-6) + 2 x (irr-A3-15) + 1 x (irr-A3-20c)
vtx-A03-299-64-24-a	Δ = 299	bi.bi = 64	b0.bi = 24	hypers = 18 x (irr-A3-4) + 16 x (irr-A3-6) + 4 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-20b) + 1 x (irr-A3-36)
vtx-A03-299-64-24-b	Δ = 299	bi.bi = 64	b0.bi = 24	hypers = 17 x (irr-A3-4) + 16 x (irr-A3-6) + 4 x (irr-A3-10) + 2 x (irr-A3-15) + 2 x (irr-A3-20a) + 1 x (irr-A3-20b) + 1 x (irr-A3-20c)
vtx-A03-299-81-27-a	Δ = 299	bi.bi = 81	b0.bi = 27	hypers = 27 x (irr-A3-4) + 1 x (irr-A3-6) + 6 x (irr-A3-10) + 4 x (irr-A3-20a) + 2 x (irr-A3-20b) + 1 x (irr-A3-20c)
vtx-A03-299-81-27-b	Δ = 299	bi.bi = 81	b0.bi = 27	hypers = 27 x (irr-A3-4) + 5 x (irr-A3-10) + 4 x (irr-A3-15) + 3 x (irr-A3-20b) + 1 x (irr-A3-36)
vtx-A03-299-81-27-c	Δ = 299	bi.bi = 81	b0.bi = 27	hypers = 26 x (irr-A3-4) + 5 x (irr-A3-10) + 4 x (irr-A3-15) + 1 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-20c)
vtx-A03-299-81-27-d	Δ = 299	bi.bi = 81	b0.bi = 27	hypers = 28 x (irr-A3-4) + 1 x (irr-A3-6) + 6 x (irr-A3-10) + 3 x (irr-A3-20a) + 2 x (irr-A3-20b) + 1 x (irr-A3-36)
vtx-A03-299-81-27-e	Δ = 299	bi.bi = 81	b0.bi = 27	hypers = 1 x (irr-A3-4) + 24 x (irr-A3-6) + 1 x (irr-A3-10) + 4 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-20b) + 1 x (irr-A3-20c) + 1 x (irr-A3-36)
vtx-A03-299-81-27-f	Δ = 299	bi.bi = 81	b0.bi = 27	hypers = 1 x (irr-A3-4) + 25 x (irr-A3-6) + 2 x (irr-A3-10) + 5 x (irr-A3-20a) + 2 x (irr-A3-20c)
vtx-A03-299-81-27-g	Δ = 299	bi.bi = 81	b0.bi = 27	hypers = 24 x (irr-A3-6) + 1 x (irr-A3-10) + 4 x (irr-A3-15) + 2 x (irr-A3-20a) + 1 x (irr-A3-20b) + 2 x (irr-A3-20c)
vtx-A03-299-81-27-h	Δ = 299	bi.bi = 81	b0.bi = 27	hypers = 3 x (irr-A3-4) + 25 x (irr-A3-6) + 2 x (irr-A3-10) + 3 x (irr-A3-20a) + 2 x (irr-A3-36)
vtx-A03-299-81-27-i	Δ = 299	bi.bi = 81	b0.bi = 27	hypers = 2 x (irr-A3-4) + 24 x (irr-A3-6) + 1 x (irr-A3-10) + 4 x (irr-A3-15) + 1 x (irr-A3-20b) + 2 x (irr-A3-36)
vtx-A03-299-81-27-j	Δ = 299	bi.bi = 81	b0.bi = 27	hypers = 2 x (irr-A3-4) + 25 x (irr-A3-6) + 2 x (irr-A3-10) + 4 x (irr-A3-20a) + 1 x (irr-A3-20c) + 1 x (irr-A3-36)
vtx-A03-299-121-33	Δ = 299	bi.bi = 121	b0.bi = 33	hypers = 5 x (irr-A3-4) + 4 x (irr-A3-6) + 15 x (irr-A3-10) + 4 x (irr-A3-15) + 1 x (irr-A3-60)
vtx-A03-299-169-39-a	Δ = 299	bi.bi = 169	b0.bi = 39	hypers = 6 x (irr-A3-4) + 5 x (irr-A3-6) + 10 x (irr-A3-10) + 2 x (irr-A3-20b) + 3 x (irr-A3-20c) + 1 x (irr-A3-60)
vtx-A03-299-169-39-b	Δ = 299	bi.bi = 169	b0.bi = 39	hypers = 1 x (irr-A3-4) + 1 x (irr-A3-10) + 3 x (irr-A3-15) + 7 x (irr-A3-20a) + 4 x (irr-A3-20b) + 1 x (irr-A3-35)
vtx-A03-299-196-42-a	Δ = 299	bi.bi = 196	b0.bi = 42	hypers = 2 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-15) + 6 x (irr-A3-20a) + 4 x (irr-A3-20b) + 1 x (irr-A3-70)
vtx-A03-299-196-42-b	Δ = 299	bi.bi = 196	b0.bi = 42	hypers = 3 x (irr-A3-4) + 1 x (irr-A3-6) + 10 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a) + 3 x (irr-A3-20c) + 1 x (irr-A3-36) + 1 x (irr-A3-50)
vtx-A03-299-196-42-c	Δ = 299	bi.bi = 196	b0.bi = 42	hypers = 2 x (irr-A3-4) + 2 x (irr-A3-6) + 2 x (irr-A3-15) + 6 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-84a)
vtx-A03-299-196-42-d	Δ = 299	bi.bi = 196	b0.bi = 42	hypers = 2 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-15) + 6 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-64)
vtx-A03-299-196-42-e	Δ = 299	bi.bi = 196	b0.bi = 42	hypers = 4 x (irr-A3-4) + 1 x (irr-A3-6) + 10 x (irr-A3-10) + 2 x (irr-A3-15) + 2 x (irr-A3-20c) + 2 x (irr-A3-36) + 1 x (irr-A3-50)
vtx-A03-299-196-42-f	Δ = 299	bi.bi = 196	b0.bi = 42	hypers = 2 x (irr-A3-4) + 1 x (irr-A3-6) + 10 x (irr-A3-10) + 2 x (irr-A3-15) + 2 x (irr-A3-20a) + 4 x (irr-A3-20c) + 1 x (irr-A3-50)
vtx-A03-299-225-45-a	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 4 x (irr-A3-4) + 3 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-15) + 6 x (irr-A3-20b) + 1 x (irr-A3-35) + 2 x (irr-A3-45)
vtx-A03-299-225-45-b	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 4 x (irr-A3-4) + 4 x (irr-A3-6) + 4 x (irr-A3-10) + 5 x (irr-A3-20b) + 1 x (irr-A3-64) + 1 x (irr-A3-70)
vtx-A03-299-225-45-c	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 5 x (irr-A3-4) + 4 x (irr-A3-6) + 1 x (irr-A3-20a) + 7 x (irr-A3-20b) + 2 x (irr-A3-20c) + 1 x (irr-A3-70)
vtx-A03-299-225-45-d	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 4 x (irr-A3-4) + 3 x (irr-A3-6) + 3 x (irr-A3-10) + 1 x (irr-A3-15) + 6 x (irr-A3-20b) + 1 x (irr-A3-45) + 1 x (irr-A3-70)
vtx-A03-299-225-45-e	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 4 x (irr-A3-4) + 4 x (irr-A3-6) + 3 x (irr-A3-10) + 5 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-45) + 1 x (irr-A3-64)
vtx-A03-299-225-45-f	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 1 x (irr-A3-4) + 3 x (irr-A3-10) + 3 x (irr-A3-15) + 3 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-20c) + 1 x (irr-A3-35) + 1 x (irr-A3-60)
vtx-A03-299-225-45-g	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 4 x (irr-A3-4) + 4 x (irr-A3-6) + 3 x (irr-A3-10) + 1 x (irr-A3-15) + 5 x (irr-A3-20b) + 1 x (irr-A3-45) + 1 x (irr-A3-84a)
vtx-A03-299-225-45-h	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 5 x (irr-A3-4) + 5 x (irr-A3-6) + 1 x (irr-A3-20a) + 6 x (irr-A3-20b) + 2 x (irr-A3-20c) + 1 x (irr-A3-84a)
vtx-A03-299-225-45-i	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 2 x (irr-A3-4) + 3 x (irr-A3-10) + 3 x (irr-A3-15) + 2 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-36) + 1 x (irr-A3-60)
vtx-A03-299-225-45-j	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 4 x (irr-A3-4) + 5 x (irr-A3-6) + 4 x (irr-A3-10) + 4 x (irr-A3-20b) + 1 x (irr-A3-64) + 1 x (irr-A3-84a)
vtx-A03-299-225-45-k	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 6 x (irr-A3-4) + 5 x (irr-A3-6) + 6 x (irr-A3-20b) + 1 x (irr-A3-20c) + 1 x (irr-A3-36) + 1 x (irr-A3-84a)
vtx-A03-299-225-45-l	Δ = 299	bi.bi = 225	b0.bi = 45	hypers = 6 x (irr-A3-4) + 4 x (irr-A3-6) + 7 x (irr-A3-20b) + 1 x (irr-A3-20c) + 1 x (irr-A3-36) + 1 x (irr-A3-70)
vtx-A03-299-256-48-a	Δ = 299	bi.bi = 256	b0.bi = 48	hypers = 1 x (irr-A3-4) + 3 x (irr-A3-20a) + 9 x (irr-A3-20b) + 2 x (irr-A3-35)
vtx-A03-299-256-48-b	Δ = 299	bi.bi = 256	b0.bi = 48	hypers = 7 x (irr-A3-4) + 6 x (irr-A3-6) + 1 x (irr-A3-10) + 5 x (irr-A3-20c) + 2 x (irr-A3-45) + 1 x (irr-A3-50)
vtx-A03-299-289-51-a	Δ = 299	bi.bi = 289	b0.bi = 51	hypers = 1 x (irr-A3-10) + 1 x (irr-A3-15) + 3 x (irr-A3-20a) + 5 x (irr-A3-20b) + 1 x (irr-A3-45) + 1 x (irr-A3-84b)
vtx-A03-299-289-51-b	Δ = 299	bi.bi = 289	b0.bi = 51	hypers = 1 x (irr-A3-6) + 2 x (irr-A3-10) + 3 x (irr-A3-20a) + 4 x (irr-A3-20b) + 1 x (irr-A3-64) + 1 x (irr-A3-84b)
vtx-A03-299-324-54-a	Δ = 299	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-4) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 3 x (irr-A3-20a) + 3 x (irr-A3-20b) + 2 x (irr-A3-35) + 1 x (irr-A3-45) + 1 x (irr-A3-50)
vtx-A03-299-324-54-b	Δ = 299	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-10) + 5 x (irr-A3-15) + 3 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-50) + 1 x (irr-A3-84a)
vtx-A03-299-324-54-c	Δ = 299	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-10) + 4 x (irr-A3-15) + 3 x (irr-A3-20b) + 2 x (irr-A3-35) + 1 x (irr-A3-50) + 1 x (irr-A3-64)
vtx-A03-299-324-54-d	Δ = 299	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-15) + 3 x (irr-A3-20a) + 2 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-50) + 1 x (irr-A3-84a)
vtx-A03-299-324-54-e	Δ = 299	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-4) + 2 x (irr-A3-10) + 1 x (irr-A3-15) + 3 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-50) + 1 x (irr-A3-70)
vtx-A03-299-324-54-f	Δ = 299	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-10) + 3 x (irr-A3-20a) + 2 x (irr-A3-20b) + 2 x (irr-A3-35) + 1 x (irr-A3-50) + 1 x (irr-A3-64)
vtx-A03-299-324-54-g	Δ = 299	bi.bi = 324	b0.bi = 54	hypers = 2 x (irr-A3-4) + 2 x (irr-A3-6) + 2 x (irr-A3-15) + 4 x (irr-A3-20b) + 2 x (irr-A3-20c) + 1 x (irr-A3-60) + 1 x (irr-A3-84b)
vtx-A03-299-324-54-h	Δ = 299	bi.bi = 324	b0.bi = 54	hypers = 3 x (irr-A3-4) + 2 x (irr-A3-6) + 3 x (irr-A3-20a) + 2 x (irr-A3-20b) + 2 x (irr-A3-35) + 2 x (irr-A3-60)
vtx-A03-299-324-54-i	Δ = 299	bi.bi = 324	b0.bi = 54	hypers = 3 x (irr-A3-4) + 2 x (irr-A3-6) + 2 x (irr-A3-15) + 4 x (irr-A3-20b) + 2 x (irr-A3-20c) + 1 x (irr-A3-140a)
vtx-A03-300-36-18	Δ = 300	bi.bi = 36	b0.bi = 18	hypers = 27 x (irr-A3-4) + 27 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 1 x (irr-A3-20c)
vtx-A03-300-49-21-a	Δ = 300	bi.bi = 49	b0.bi = 21	hypers = 21 x (irr-A3-4) + 21 x (irr-A3-6) + 3 x (irr-A3-15) + 2 x (irr-A3-20a) + 1 x (irr-A3-20c)
vtx-A03-300-49-21-b	Δ = 300	bi.bi = 49	b0.bi = 21	hypers = 22 x (irr-A3-4) + 21 x (irr-A3-6) + 3 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-36)
vtx-A03-300-64-24-a	Δ = 300	bi.bi = 64	b0.bi = 24	hypers = 18 x (irr-A3-4) + 17 x (irr-A3-6) + 5 x (irr-A3-10) + 1 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-20b) + 1 x (irr-A3-36)
vtx-A03-300-64-24-b	Δ = 300	bi.bi = 64	b0.bi = 24	hypers = 17 x (irr-A3-4) + 17 x (irr-A3-6) + 5 x (irr-A3-10) + 1 x (irr-A3-15) + 2 x (irr-A3-20a) + 1 x (irr-A3-20b) + 1 x (irr-A3-20c)
vtx-A03-300-81-27-a	Δ = 300	bi.bi = 81	b0.bi = 27	hypers = 25 x (irr-A3-6) + 2 x (irr-A3-10) + 3 x (irr-A3-15) + 2 x (irr-A3-20a) + 1 x (irr-A3-20b) + 2 x (irr-A3-20c)
vtx-A03-300-81-27-b	Δ = 300	bi.bi = 81	b0.bi = 27	hypers = 26 x (irr-A3-4) + 1 x (irr-A3-6) + 6 x (irr-A3-10) + 3 x (irr-A3-15) + 1 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-20c)
vtx-A03-300-81-27-c	Δ = 300	bi.bi = 81	b0.bi = 27	hypers = 27 x (irr-A3-4) + 1 x (irr-A3-6) + 6 x (irr-A3-10) + 3 x (irr-A3-15) + 3 x (irr-A3-20b) + 1 x (irr-A3-36)
vtx-A03-300-81-27-d	Δ = 300	bi.bi = 81	b0.bi = 27	hypers = 1 x (irr-A3-4) + 25 x (irr-A3-6) + 2 x (irr-A3-10) + 3 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-20b) + 1 x (irr-A3-20c) + 1 x (irr-A3-36)
vtx-A03-300-81-27-e	Δ = 300	bi.bi = 81	b0.bi = 27	hypers = 2 x (irr-A3-4) + 25 x (irr-A3-6) + 2 x (irr-A3-10) + 3 x (irr-A3-15) + 1 x (irr-A3-20b) + 2 x (irr-A3-36)
vtx-A03-300-121-33	Δ = 300	bi.bi = 121	b0.bi = 33	hypers = 5 x (irr-A3-4) + 5 x (irr-A3-6) + 16 x (irr-A3-10) + 3 x (irr-A3-15) + 1 x (irr-A3-60)
vtx-A03-300-144-36-a	Δ = 300	bi.bi = 144	b0.bi = 36	hypers = 8 x (irr-A3-4) + 8 x (irr-A3-6) + 2 x (irr-A3-15) + 3 x (irr-A3-20a) + 1 x (irr-A3-36) + 1 x (irr-A3-45) + 1 x (irr-A3-64)
vtx-A03-300-144-36-b	Δ = 300	bi.bi = 144	b0.bi = 36	hypers = 6 x (irr-A3-4) + 8 x (irr-A3-6) + 5 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-20c) + 2 x (irr-A3-64)
vtx-A03-300-144-36-c	Δ = 300	bi.bi = 144	b0.bi = 36	hypers = 7 x (irr-A3-4) + 8 x (irr-A3-6) + 2 x (irr-A3-15) + 4 x (irr-A3-20a) + 1 x (irr-A3-20c) + 1 x (irr-A3-45) + 1 x (irr-A3-64)
vtx-A03-300-144-36-d	Δ = 300	bi.bi = 144	b0.bi = 36	hypers = 7 x (irr-A3-4) + 8 x (irr-A3-6) + 5 x (irr-A3-15) + 1 x (irr-A3-36) + 2 x (irr-A3-64)
vtx-A03-300-169-39-a	Δ = 300	bi.bi = 169	b0.bi = 39	hypers = 1 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-10) + 2 x (irr-A3-15) + 7 x (irr-A3-20a) + 4 x (irr-A3-20b) + 1 x (irr-A3-35)
vtx-A03-300-169-39-b	Δ = 300	bi.bi = 169	b0.bi = 39	hypers = 1 x (irr-A3-10) + 6 x (irr-A3-15) + 4 x (irr-A3-20a) + 5 x (irr-A3-20b) + 1 x (irr-A3-35)
vtx-A03-300-196-42-a	Δ = 300	bi.bi = 196	b0.bi = 42	hypers = 1 x (irr-A3-4) + 2 x (irr-A3-6) + 4 x (irr-A3-15) + 3 x (irr-A3-20a) + 4 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-64)
vtx-A03-300-196-42-b	Δ = 300	bi.bi = 196	b0.bi = 42	hypers = 4 x (irr-A3-4) + 2 x (irr-A3-6) + 11 x (irr-A3-10) + 1 x (irr-A3-15) + 2 x (irr-A3-20c) + 2 x (irr-A3-36) + 1 x (irr-A3-50)
vtx-A03-300-196-42-c	Δ = 300	bi.bi = 196	b0.bi = 42	hypers = 1 x (irr-A3-4) + 2 x (irr-A3-6) + 5 x (irr-A3-15) + 3 x (irr-A3-20a) + 4 x (irr-A3-20b) + 1 x (irr-A3-84a)
vtx-A03-300-196-42-d	Δ = 300	bi.bi = 196	b0.bi = 42	hypers = 2 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 6 x (irr-A3-20a) + 4 x (irr-A3-20b) + 1 x (irr-A3-70)
vtx-A03-300-196-42-e	Δ = 300	bi.bi = 196	b0.bi = 42	hypers = 2 x (irr-A3-4) + 2 x (irr-A3-6) + 1 x (irr-A3-15) + 6 x (irr-A3-20a) + 4 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-45)
vtx-A03-300-196-42-f	Δ = 300	bi.bi = 196	b0.bi = 42	hypers = 2 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 6 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-64)
vtx-A03-300-196-42-g	Δ = 300	bi.bi = 196	b0.bi = 42	hypers = 2 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 6 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-84a)
vtx-A03-300-196-42-h	Δ = 300	bi.bi = 196	b0.bi = 42	hypers = 1 x (irr-A3-4) + 1 x (irr-A3-6) + 5 x (irr-A3-15) + 3 x (irr-A3-20a) + 5 x (irr-A3-20b) + 1 x (irr-A3-70)
vtx-A03-300-196-42-i	Δ = 300	bi.bi = 196	b0.bi = 42	hypers = 2 x (irr-A3-4) + 2 x (irr-A3-6) + 11 x (irr-A3-10) + 1 x (irr-A3-15) + 2 x (irr-A3-20a) + 4 x (irr-A3-20c) + 1 x (irr-A3-50)
vtx-A03-300-196-42-j	Δ = 300	bi.bi = 196	b0.bi = 42	hypers = 3 x (irr-A3-4) + 2 x (irr-A3-6) + 11 x (irr-A3-10) + 1 x (irr-A3-15) + 1 x (irr-A3-20a) + 3 x (irr-A3-20c) + 1 x (irr-A3-36) + 1 x (irr-A3-50)
vtx-A03-300-225-45-a	Δ = 300	bi.bi = 225	b0.bi = 45	hypers = 4 x (irr-A3-4) + 5 x (irr-A3-6) + 4 x (irr-A3-10) + 5 x (irr-A3-20b) + 1 x (irr-A3-45) + 1 x (irr-A3-84a)
vtx-A03-300-225-45-b	Δ = 300	bi.bi = 225	b0.bi = 45	hypers = 4 x (irr-A3-4) + 4 x (irr-A3-6) + 3 x (irr-A3-10) + 6 x (irr-A3-20b) + 1 x (irr-A3-35) + 2 x (irr-A3-45)
vtx-A03-300-225-45-c	Δ = 300	bi.bi = 225	b0.bi = 45	hypers = 4 x (irr-A3-4) + 4 x (irr-A3-6) + 4 x (irr-A3-10) + 6 x (irr-A3-20b) + 1 x (irr-A3-45) + 1 x (irr-A3-70)
vtx-A03-300-225-45-d	Δ = 300	bi.bi = 225	b0.bi = 45	hypers = 1 x (irr-A3-4) + 1 x (irr-A3-6) + 4 x (irr-A3-10) + 2 x (irr-A3-15) + 3 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-20c) + 1 x (irr-A3-35) + 1 x (irr-A3-60)
vtx-A03-300-225-45-e	Δ = 300	bi.bi = 225	b0.bi = 45	hypers = 3 x (irr-A3-10) + 6 x (irr-A3-15) + 4 x (irr-A3-20b) + 1 x (irr-A3-20c) + 1 x (irr-A3-35) + 1 x (irr-A3-60)
vtx-A03-300-225-45-f	Δ = 300	bi.bi = 225	b0.bi = 45	hypers = 2 x (irr-A3-4) + 1 x (irr-A3-6) + 4 x (irr-A3-10) + 2 x (irr-A3-15) + 2 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-36) + 1 x (irr-A3-60)
vtx-A03-300-256-48	Δ = 300	bi.bi = 256	b0.bi = 48	hypers = 3 x (irr-A3-15) + 10 x (irr-A3-20b) + 2 x (irr-A3-35)
vtx-A03-300-289-51	Δ = 300	bi.bi = 289	b0.bi = 51	hypers = 1 x (irr-A3-6) + 2 x (irr-A3-10) + 3 x (irr-A3-20a) + 5 x (irr-A3-20b) + 1 x (irr-A3-45) + 1 x (irr-A3-84b)
vtx-A03-300-324-54-a	Δ = 300	bi.bi = 324	b0.bi = 54	hypers = 2 x (irr-A3-10) + 4 x (irr-A3-15) + 4 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-50) + 1 x (irr-A3-70)
vtx-A03-300-324-54-b	Δ = 300	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-4) + 1 x (irr-A3-6) + 2 x (irr-A3-10) + 3 x (irr-A3-20a) + 3 x (irr-A3-20b) + 2 x (irr-A3-35) + 1 x (irr-A3-45) + 1 x (irr-A3-50)
vtx-A03-300-324-54-c	Δ = 300	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-4) + 2 x (irr-A3-6) + 3 x (irr-A3-10) + 3 x (irr-A3-20a) + 2 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-50) + 1 x (irr-A3-84a)
vtx-A03-300-324-54-d	Δ = 300	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-6) + 2 x (irr-A3-10) + 4 x (irr-A3-15) + 3 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-50) + 1 x (irr-A3-84a)
vtx-A03-300-324-54-e	Δ = 300	bi.bi = 324	b0.bi = 54	hypers = 2 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 4 x (irr-A3-20b) + 2 x (irr-A3-20c) + 1 x (irr-A3-60) + 1 x (irr-A3-84b)
vtx-A03-300-324-54-f	Δ = 300	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-10) + 4 x (irr-A3-15) + 4 x (irr-A3-20b) + 2 x (irr-A3-35) + 1 x (irr-A3-45) + 1 x (irr-A3-50)
vtx-A03-300-324-54-g	Δ = 300	bi.bi = 324	b0.bi = 54	hypers = 3 x (irr-A3-4) + 3 x (irr-A3-6) + 1 x (irr-A3-10) + 1 x (irr-A3-15) + 4 x (irr-A3-20b) + 2 x (irr-A3-20c) + 1 x (irr-A3-140a)
vtx-A03-300-324-54-h	Δ = 300	bi.bi = 324	b0.bi = 54	hypers = 2 x (irr-A3-4) + 2 x (irr-A3-6) + 3 x (irr-A3-15) + 3 x (irr-A3-20b) + 2 x (irr-A3-35) + 2 x (irr-A3-60)
vtx-A03-300-324-54-i	Δ = 300	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-6) + 2 x (irr-A3-10) + 3 x (irr-A3-15) + 3 x (irr-A3-20b) + 2 x (irr-A3-35) + 1 x (irr-A3-50) + 1 x (irr-A3-64)
vtx-A03-300-324-54-j	Δ = 300	bi.bi = 324	b0.bi = 54	hypers = 1 x (irr-A3-4) + 1 x (irr-A3-6) + 3 x (irr-A3-10) + 3 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-35) + 1 x (irr-A3-50) + 1 x (irr-A3-70)
vtx-A03-301-36-18	Δ = 301	bi.bi = 36	b0.bi = 18	hypers = 27 x (irr-A3-4) + 28 x (irr-A3-6) + 2 x (irr-A3-10) + 1 x (irr-A3-20c)
vtx-A03-301-49-21-a	Δ = 301	bi.bi = 49	b0.bi = 21	hypers = 22 x (irr-A3-4) + 22 x (irr-A3-6) + 1 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-36)
vtx-A03-301-49-21-b	Δ = 301	bi.bi = 49	b0.bi = 21	hypers = 21 x (irr-A3-4) + 22 x (irr-A3-6) + 1 x (irr-A3-10) + 2 x (irr-A3-15) + 2 x (irr-A3-20a) + 1 x (irr-A3-20c)
vtx-A03-301-64-24-a	Δ = 301	bi.bi = 64	b0.bi = 24	hypers = 18 x (irr-A3-4) + 18 x (irr-A3-6) + 6 x (irr-A3-10) + 1 x (irr-A3-20a) + 1 x (irr-A3-20b) + 1 x (irr-A3-36)
vtx-A03-301-64-24-b	Δ = 301	bi.bi = 64	b0.bi = 24	hypers = 17 x (irr-A3-4) + 18 x (irr-A3-6) + 6 x (irr-A3-10) + 2 x (irr-A3-20a) + 1 x (irr-A3-20b) + 1 x (irr-A3-20c)
vtx-A03-301-81-27-a	Δ = 301	bi.bi = 81	b0.bi = 27	hypers = 2 x (irr-A3-4) + 26 x (irr-A3-6) + 3 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20b) + 2 x (irr-A3-36)
vtx-A03-301-81-27-b	Δ = 301	bi.bi = 81	b0.bi = 27	hypers = 27 x (irr-A3-4) + 2 x (irr-A3-6) + 7 x (irr-A3-10) + 2 x (irr-A3-15) + 3 x (irr-A3-20b) + 1 x (irr-A3-36)
vtx-A03-301-81-27-c	Δ = 301	bi.bi = 81	b0.bi = 27	hypers = 1 x (irr-A3-4) + 26 x (irr-A3-6) + 3 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a) + 1 x (irr-A3-20b) + 1 x (irr-A3-20c) + 1 x (irr-A3-36)
vtx-A03-301-81-27-d	Δ = 301	bi.bi = 81	b0.bi = 27	hypers = 26 x (irr-A3-4) + 2 x (irr-A3-6) + 7 x (irr-A3-10) + 2 x (irr-A3-15) + 1 x (irr-A3-20a) + 3 x (irr-A3-20b) + 1 x (irr-A3-20c)
vtx-A03-301-81-27-e	Δ = 301	bi.bi = 81	b0.bi = 27	hypers = 26 x (irr-A3-6) + 3 x (irr-A3-10) + 2 x (irr-A3-15) + 2 x (irr-A3-20a) + 1 x (irr-A3-20b) + 2 x (irr-A3-20c)
