vtx-A04-26-n2-0	Δ = 26	bi.bi = -2	b0.bi = 0	hypers = 10 x (irr-A4-5)
vtx-A04-251-32-16-a	Δ = 251	bi.bi = 32	b0.bi = 16	hypers = 8 x (irr-A4-5) + 11 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-40)
vtx-A04-251-32-16-b	Δ = 251	bi.bi = 32	b0.bi = 16	hypers = 9 x (irr-A4-5) + 10 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-251-32-16-c	Δ = 251	bi.bi = 32	b0.bi = 16	hypers = 10 x (irr-A4-5) + 9 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-45)
vtx-A04-251-35-17-a	Δ = 251	bi.bi = 35	b0.bi = 17	hypers = 3 x (irr-A4-5) + 11 x (irr-A4-10) + 4 x (irr-A4-15) + 2 x (irr-A4-45)
vtx-A04-251-35-17-b	Δ = 251	bi.bi = 35	b0.bi = 17	hypers = 1 x (irr-A4-5) + 13 x (irr-A4-10) + 4 x (irr-A4-15) + 2 x (irr-A4-40)
vtx-A04-251-35-17-c	Δ = 251	bi.bi = 35	b0.bi = 17	hypers = 2 x (irr-A4-5) + 12 x (irr-A4-10) + 4 x (irr-A4-15) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-251-40-18-a	Δ = 251	bi.bi = 40	b0.bi = 18	hypers = 7 x (irr-A4-5) + 6 x (irr-A4-10) + 3 x (irr-A4-15) + 3 x (irr-A4-45)
vtx-A04-251-40-18-b	Δ = 251	bi.bi = 40	b0.bi = 18	hypers = 4 x (irr-A4-5) + 9 x (irr-A4-10) + 3 x (irr-A4-15) + 3 x (irr-A4-40)
vtx-A04-251-40-18-c	Δ = 251	bi.bi = 40	b0.bi = 18	hypers = 5 x (irr-A4-5) + 8 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-251-40-18-d	Δ = 251	bi.bi = 40	b0.bi = 18	hypers = 6 x (irr-A4-5) + 7 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-40) + 2 x (irr-A4-45)
vtx-A04-251-45-19-c	Δ = 251	bi.bi = 45	b0.bi = 19	hypers = 7 x (irr-A4-5) + 5 x (irr-A4-10) + 2 x (irr-A4-15) + 4 x (irr-A4-40)
vtx-A04-251-45-19-d	Δ = 251	bi.bi = 45	b0.bi = 19	hypers = 8 x (irr-A4-5) + 4 x (irr-A4-10) + 2 x (irr-A4-15) + 3 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-251-45-19-e	Δ = 251	bi.bi = 45	b0.bi = 19	hypers = 9 x (irr-A4-5) + 3 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-40) + 2 x (irr-A4-45)
vtx-A04-251-48-20-a	Δ = 251	bi.bi = 48	b0.bi = 20	hypers = 3 x (irr-A4-5) + 4 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-40) + 3 x (irr-A4-45)
vtx-A04-251-48-20-b	Δ = 251	bi.bi = 48	b0.bi = 20	hypers = 4 x (irr-A4-5) + 3 x (irr-A4-10) + 3 x (irr-A4-15) + 4 x (irr-A4-45)
vtx-A04-251-48-20-c	Δ = 251	bi.bi = 48	b0.bi = 20	hypers = 1 x (irr-A4-5) + 6 x (irr-A4-10) + 3 x (irr-A4-15) + 3 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-251-48-20-d	Δ = 251	bi.bi = 48	b0.bi = 20	hypers = 2 x (irr-A4-5) + 5 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-40) + 2 x (irr-A4-45)
vtx-A04-251-48-20-e	Δ = 251	bi.bi = 48	b0.bi = 20	hypers = 7 x (irr-A4-10) + 3 x (irr-A4-15) + 4 x (irr-A4-40)
vtx-A04-251-50-20-c	Δ = 251	bi.bi = 50	b0.bi = 20	hypers = 8 x (irr-A4-10) + 8 x (irr-A4-15) + 1 x (irr-A4-75)
vtx-A04-251-50-20-d	Δ = 251	bi.bi = 50	b0.bi = 20	hypers = 1 x (irr-A4-5) + 7 x (irr-A4-10) + 7 x (irr-A4-15) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-251-50-20-e	Δ = 251	bi.bi = 50	b0.bi = 20	hypers = 8 x (irr-A4-10) + 7 x (irr-A4-15) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-251-55-21-a	Δ = 251	bi.bi = 55	b0.bi = 21	hypers = 4 x (irr-A4-5) + 3 x (irr-A4-10) + 6 x (irr-A4-15) + 1 x (irr-A4-40) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-251-55-21-c	Δ = 251	bi.bi = 55	b0.bi = 21	hypers = 3 x (irr-A4-5) + 4 x (irr-A4-10) + 7 x (irr-A4-15) + 1 x (irr-A4-40) + 1 x (irr-A4-75)
vtx-A04-251-55-21-d	Δ = 251	bi.bi = 55	b0.bi = 21	hypers = 3 x (irr-A4-5) + 4 x (irr-A4-10) + 6 x (irr-A4-15) + 2 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-251-55-21-e	Δ = 251	bi.bi = 55	b0.bi = 21	hypers = 4 x (irr-A4-5) + 3 x (irr-A4-10) + 7 x (irr-A4-15) + 1 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-251-63-23-a	Δ = 251	bi.bi = 63	b0.bi = 23	hypers = 1 x (irr-A4-10) + 7 x (irr-A4-15) + 1 x (irr-A4-40) + 1 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-251-63-23-b	Δ = 251	bi.bi = 63	b0.bi = 23	hypers = 1 x (irr-A4-10) + 6 x (irr-A4-15) + 2 x (irr-A4-40) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-251-63-23-c	Δ = 251	bi.bi = 63	b0.bi = 23	hypers = 1 x (irr-A4-5) + 7 x (irr-A4-15) + 2 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-251-63-23-d	Δ = 251	bi.bi = 63	b0.bi = 23	hypers = 1 x (irr-A4-5) + 6 x (irr-A4-15) + 1 x (irr-A4-40) + 2 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-251-84-26-b	Δ = 251	bi.bi = 84	b0.bi = 26	hypers = 3 x (irr-A4-5) + 5 x (irr-A4-15) + 1 x (irr-A4-35) + 2 x (irr-A4-75)
vtx-A04-251-84-26-d	Δ = 251	bi.bi = 84	b0.bi = 26	hypers = 4 x (irr-A4-5) + 4 x (irr-A4-15) + 1 x (irr-A4-50) + 1 x (irr-A4-70a) + 1 x (irr-A4-75)
vtx-A04-251-108-30-a	Δ = 251	bi.bi = 108	b0.bi = 30	hypers = 2 x (irr-A4-15) + 2 x (irr-A4-35) + 2 x (irr-A4-50) + 1 x (irr-A4-75)
vtx-A04-251-108-30-b	Δ = 251	bi.bi = 108	b0.bi = 30	hypers = 1 x (irr-A4-15) + 2 x (irr-A4-35) + 1 x (irr-A4-40) + 3 x (irr-A4-50)
vtx-A04-251-108-30-c	Δ = 251	bi.bi = 108	b0.bi = 30	hypers = 1 x (irr-A4-5) + 1 x (irr-A4-15) + 1 x (irr-A4-35) + 3 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-269-48-20	Δ = 269	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 7 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-270-40-18	Δ = 270	bi.bi = 40	b0.bi = 18	hypers = 14 x (irr-A4-5) + 3 x (irr-A4-10) + 6 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-270-48-20-a	Δ = 270	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 1 x (irr-A4-10) + 6 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-270-48-20-b	Δ = 270	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 1 x (irr-A4-10) + 1 x (irr-A4-15) + 6 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-270-48-20-c	Δ = 270	bi.bi = 48	b0.bi = 20	hypers = 11 x (irr-A4-5) + 6 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-271-40-18	Δ = 271	bi.bi = 40	b0.bi = 18	hypers = 14 x (irr-A4-5) + 4 x (irr-A4-10) + 1 x (irr-A4-15) + 5 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-271-45-19-a	Δ = 271	bi.bi = 45	b0.bi = 19	hypers = 17 x (irr-A4-5) + 1 x (irr-A4-15) + 5 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-271-45-19-b	Δ = 271	bi.bi = 45	b0.bi = 19	hypers = 17 x (irr-A4-5) + 5 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-271-48-20-a	Δ = 271	bi.bi = 48	b0.bi = 20	hypers = 11 x (irr-A4-5) + 1 x (irr-A4-10) + 1 x (irr-A4-15) + 5 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-271-48-20-b	Δ = 271	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 2 x (irr-A4-10) + 1 x (irr-A4-15) + 5 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-271-48-20-c	Δ = 271	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-15) + 5 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-272-20-14	Δ = 272	bi.bi = 20	b0.bi = 14	hypers = 12 x (irr-A4-5) + 14 x (irr-A4-10) + 4 x (irr-A4-24)
vtx-A04-272-36-18-a	Δ = 272	bi.bi = 36	b0.bi = 18	hypers = 4 x (irr-A4-5) + 10 x (irr-A4-10) + 4 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-272-36-18-b	Δ = 272	bi.bi = 36	b0.bi = 18	hypers = 6 x (irr-A4-5) + 8 x (irr-A4-10) + 4 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-272-36-18-c	Δ = 272	bi.bi = 36	b0.bi = 18	hypers = 5 x (irr-A4-5) + 9 x (irr-A4-10) + 4 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-272-40-18	Δ = 272	bi.bi = 40	b0.bi = 18	hypers = 14 x (irr-A4-5) + 5 x (irr-A4-10) + 2 x (irr-A4-15) + 4 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-272-45-19-a	Δ = 272	bi.bi = 45	b0.bi = 19	hypers = 17 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-15) + 4 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-272-45-19-b	Δ = 272	bi.bi = 45	b0.bi = 19	hypers = 18 x (irr-A4-5) + 1 x (irr-A4-15) + 4 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-272-45-19-c	Δ = 272	bi.bi = 45	b0.bi = 19	hypers = 17 x (irr-A4-5) + 1 x (irr-A4-10) + 1 x (irr-A4-15) + 4 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-272-48-20-a	Δ = 272	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 3 x (irr-A4-10) + 3 x (irr-A4-15) + 4 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-272-48-20-b	Δ = 272	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 3 x (irr-A4-10) + 2 x (irr-A4-15) + 4 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-272-48-20-c	Δ = 272	bi.bi = 48	b0.bi = 20	hypers = 11 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-15) + 4 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-272-56-22-a	Δ = 272	bi.bi = 56	b0.bi = 22	hypers = 6 x (irr-A4-5) + 1 x (irr-A4-10) + 3 x (irr-A4-15) + 4 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-75)
vtx-A04-272-56-22-c	Δ = 272	bi.bi = 56	b0.bi = 22	hypers = 7 x (irr-A4-5) + 3 x (irr-A4-15) + 4 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-272-72-24	Δ = 272	bi.bi = 72	b0.bi = 24	hypers = 7 x (irr-A4-5) + 3 x (irr-A4-10) + 4 x (irr-A4-24) + 1 x (irr-A4-35) + 2 x (irr-A4-50)
vtx-A04-273-20-14	Δ = 273	bi.bi = 20	b0.bi = 14	hypers = 12 x (irr-A4-5) + 15 x (irr-A4-10) + 1 x (irr-A4-15) + 3 x (irr-A4-24)
vtx-A04-273-25-15-a	Δ = 273	bi.bi = 25	b0.bi = 15	hypers = 15 x (irr-A4-5) + 11 x (irr-A4-10) + 3 x (irr-A4-24) + 1 x (irr-A4-40)
vtx-A04-273-25-15-b	Δ = 273	bi.bi = 25	b0.bi = 15	hypers = 16 x (irr-A4-5) + 10 x (irr-A4-10) + 3 x (irr-A4-24) + 1 x (irr-A4-45)
vtx-A04-273-33-17-a	Δ = 273	bi.bi = 33	b0.bi = 17	hypers = 12 x (irr-A4-5) + 8 x (irr-A4-10) + 3 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-273-33-17-b	Δ = 273	bi.bi = 33	b0.bi = 17	hypers = 11 x (irr-A4-5) + 9 x (irr-A4-10) + 3 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-273-33-17-c	Δ = 273	bi.bi = 33	b0.bi = 17	hypers = 13 x (irr-A4-5) + 7 x (irr-A4-10) + 3 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-273-36-18-a	Δ = 273	bi.bi = 36	b0.bi = 18	hypers = 6 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-15) + 3 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-273-36-18-b	Δ = 273	bi.bi = 36	b0.bi = 18	hypers = 4 x (irr-A4-5) + 11 x (irr-A4-10) + 1 x (irr-A4-15) + 3 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-273-36-18-c	Δ = 273	bi.bi = 36	b0.bi = 18	hypers = 5 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-273-40-18	Δ = 273	bi.bi = 40	b0.bi = 18	hypers = 14 x (irr-A4-5) + 6 x (irr-A4-10) + 3 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-273-45-19-a	Δ = 273	bi.bi = 45	b0.bi = 19	hypers = 18 x (irr-A4-5) + 1 x (irr-A4-10) + 2 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-273-45-19-b	Δ = 273	bi.bi = 45	b0.bi = 19	hypers = 17 x (irr-A4-5) + 2 x (irr-A4-10) + 3 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-273-45-19-c	Δ = 273	bi.bi = 45	b0.bi = 19	hypers = 17 x (irr-A4-5) + 2 x (irr-A4-10) + 2 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-273-48-20-a	Δ = 273	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 4 x (irr-A4-10) + 3 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-273-48-20-b	Δ = 273	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 4 x (irr-A4-10) + 4 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-273-48-20-c	Δ = 273	bi.bi = 48	b0.bi = 20	hypers = 11 x (irr-A4-5) + 3 x (irr-A4-10) + 3 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-273-56-22-b	Δ = 273	bi.bi = 56	b0.bi = 22	hypers = 8 x (irr-A4-5) + 3 x (irr-A4-15) + 3 x (irr-A4-24) + 2 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-273-56-22-c	Δ = 273	bi.bi = 56	b0.bi = 22	hypers = 7 x (irr-A4-5) + 1 x (irr-A4-10) + 3 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-273-56-22-d	Δ = 273	bi.bi = 56	b0.bi = 22	hypers = 7 x (irr-A4-5) + 1 x (irr-A4-10) + 4 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-273-60-22	Δ = 273	bi.bi = 60	b0.bi = 22	hypers = 1 x (irr-A4-5) + 11 x (irr-A4-10) + 3 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-75)
vtx-A04-273-72-24	Δ = 273	bi.bi = 72	b0.bi = 24	hypers = 7 x (irr-A4-5) + 4 x (irr-A4-10) + 1 x (irr-A4-15) + 3 x (irr-A4-24) + 1 x (irr-A4-35) + 2 x (irr-A4-50)
vtx-A04-274-20-14	Δ = 274	bi.bi = 20	b0.bi = 14	hypers = 12 x (irr-A4-5) + 16 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24)
vtx-A04-274-25-15-a	Δ = 274	bi.bi = 25	b0.bi = 15	hypers = 16 x (irr-A4-5) + 11 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-45)
vtx-A04-274-25-15-b	Δ = 274	bi.bi = 25	b0.bi = 15	hypers = 15 x (irr-A4-5) + 12 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40)
vtx-A04-274-30-16-a	Δ = 274	bi.bi = 30	b0.bi = 16	hypers = 20 x (irr-A4-5) + 6 x (irr-A4-10) + 2 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-274-30-16-b	Δ = 274	bi.bi = 30	b0.bi = 16	hypers = 19 x (irr-A4-5) + 7 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-274-30-16-c	Δ = 274	bi.bi = 30	b0.bi = 16	hypers = 18 x (irr-A4-5) + 8 x (irr-A4-10) + 2 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-274-33-17-a	Δ = 274	bi.bi = 33	b0.bi = 17	hypers = 13 x (irr-A4-5) + 8 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-274-33-17-b	Δ = 274	bi.bi = 33	b0.bi = 17	hypers = 12 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-274-33-17-c	Δ = 274	bi.bi = 33	b0.bi = 17	hypers = 11 x (irr-A4-5) + 10 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-274-36-18-a	Δ = 274	bi.bi = 36	b0.bi = 18	hypers = 4 x (irr-A4-5) + 12 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-274-36-18-b	Δ = 274	bi.bi = 36	b0.bi = 18	hypers = 5 x (irr-A4-5) + 11 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-274-36-18-c	Δ = 274	bi.bi = 36	b0.bi = 18	hypers = 6 x (irr-A4-5) + 10 x (irr-A4-10) + 2 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-274-40-18	Δ = 274	bi.bi = 40	b0.bi = 18	hypers = 14 x (irr-A4-5) + 7 x (irr-A4-10) + 4 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-50)
vtx-A04-274-45-19-a	Δ = 274	bi.bi = 45	b0.bi = 19	hypers = 17 x (irr-A4-5) + 3 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-274-45-19-b	Δ = 274	bi.bi = 45	b0.bi = 19	hypers = 17 x (irr-A4-5) + 3 x (irr-A4-10) + 4 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-274-45-19-c	Δ = 274	bi.bi = 45	b0.bi = 19	hypers = 18 x (irr-A4-5) + 2 x (irr-A4-10) + 3 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-274-48-20-a	Δ = 274	bi.bi = 48	b0.bi = 20	hypers = 11 x (irr-A4-5) + 4 x (irr-A4-10) + 4 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-274-48-20-b	Δ = 274	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 5 x (irr-A4-10) + 4 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-274-48-20-c	Δ = 274	bi.bi = 48	b0.bi = 20	hypers = 10 x (irr-A4-5) + 5 x (irr-A4-10) + 5 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-75)
vtx-A04-274-60-22-a	Δ = 274	bi.bi = 60	b0.bi = 22	hypers = 2 x (irr-A4-5) + 12 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-50) + 1 x (irr-A4-70a)
vtx-A04-274-60-22-b	Δ = 274	bi.bi = 60	b0.bi = 22	hypers = 2 x (irr-A4-5) + 11 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-274-60-22-c	Δ = 274	bi.bi = 60	b0.bi = 22	hypers = 1 x (irr-A4-5) + 12 x (irr-A4-10) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-40) + 1 x (irr-A4-50)
vtx-A04-274-60-22-d	Δ = 274	bi.bi = 60	b0.bi = 22	hypers = 1 x (irr-A4-5) + 12 x (irr-A4-10) + 1 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-35) + 1 x (irr-A4-75)
vtx-A04-274-63-23	Δ = 274	bi.bi = 63	b0.bi = 23	hypers = 9 x (irr-A4-5) + 7 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-50)
vtx-A04-274-64-24-a	Δ = 274	bi.bi = 64	b0.bi = 24	hypers = 3 x (irr-A4-5) + 5 x (irr-A4-15) + 2 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45) + 1 x (irr-A4-75)
vtx-A04-274-64-24-b	Δ = 274	bi.bi = 64	b0.bi = 24	hypers = 3 x (irr-A4-5) + 4 x (irr-A4-15) + 2 x (irr-A4-24) + 2 x (irr-A4-40) + 1 x (irr-A4-45) + 1 x (irr-A4-50)
vtx-A04-275-20-14	Δ = 275	bi.bi = 20	b0.bi = 14	hypers = 12 x (irr-A4-5) + 17 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24)
vtx-A04-275-25-15-a	Δ = 275	bi.bi = 25	b0.bi = 15	hypers = 15 x (irr-A4-5) + 13 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40)
vtx-A04-275-25-15-b	Δ = 275	bi.bi = 25	b0.bi = 15	hypers = 16 x (irr-A4-5) + 12 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-45)
vtx-A04-275-27-15-a	Δ = 275	bi.bi = 27	b0.bi = 15	hypers = 25 x (irr-A4-5) + 7 x (irr-A4-10) + 1 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-275-27-15-b	Δ = 275	bi.bi = 27	b0.bi = 15	hypers = 26 x (irr-A4-5) + 6 x (irr-A4-10) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-275-27-15-c	Δ = 275	bi.bi = 27	b0.bi = 15	hypers = 27 x (irr-A4-5) + 5 x (irr-A4-10) + 1 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-275-30-16-a	Δ = 275	bi.bi = 30	b0.bi = 16	hypers = 18 x (irr-A4-5) + 9 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-275-30-16-b	Δ = 275	bi.bi = 30	b0.bi = 16	hypers = 19 x (irr-A4-5) + 8 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-275-30-16-c	Δ = 275	bi.bi = 30	b0.bi = 16	hypers = 20 x (irr-A4-5) + 7 x (irr-A4-10) + 1 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-275-33-17-a	Δ = 275	bi.bi = 33	b0.bi = 17	hypers = 13 x (irr-A4-5) + 9 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-45)
vtx-A04-275-33-17-b	Δ = 275	bi.bi = 33	b0.bi = 17	hypers = 11 x (irr-A4-5) + 11 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 2 x (irr-A4-40)
vtx-A04-275-33-17-c	Δ = 275	bi.bi = 33	b0.bi = 17	hypers = 12 x (irr-A4-5) + 10 x (irr-A4-10) + 2 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-275-35-17-a	Δ = 275	bi.bi = 35	b0.bi = 17	hypers = 22 x (irr-A4-5) + 4 x (irr-A4-10) + 1 x (irr-A4-24) + 2 x (irr-A4-40) + 1 x (irr-A4-45)
vtx-A04-275-35-17-b	Δ = 275	bi.bi = 35	b0.bi = 17	hypers = 23 x (irr-A4-5) + 3 x (irr-A4-10) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 2 x (irr-A4-45)
vtx-A04-275-35-17-c	Δ = 275	bi.bi = 35	b0.bi = 17	hypers = 24 x (irr-A4-5) + 2 x (irr-A4-10) + 1 x (irr-A4-24) + 3 x (irr-A4-45)
vtx-A04-275-35-17-d	Δ = 275	bi.bi = 35	b0.bi = 17	hypers = 21 x (irr-A4-5) + 5 x (irr-A4-10) + 1 x (irr-A4-24) + 3 x (irr-A4-40)
vtx-A04-275-36-18-a	Δ = 275	bi.bi = 36	b0.bi = 18	hypers = 5 x (irr-A4-5) + 12 x (irr-A4-10) + 3 x (irr-A4-15) + 1 x (irr-A4-24) + 1 x (irr-A4-40) + 1 x (irr-A4-45)
