vtx-B03-n5-n3-n1	Δ = -5	bi.bi = -3	b0.bi = -1	hypers = 2 x (irr-B3-8)
vtx-B03-293-35-19	Δ = 293	bi.bi = 35	b0.bi = 19	hypers = 11 x (irr-B3-7) + 6 x (irr-B3-8) + 9 x (irr-B3-21)
vtx-B03-293-39-19	Δ = 293	bi.bi = 39	b0.bi = 19	hypers = 9 x (irr-B3-7) + 14 x (irr-B3-8) + 2 x (irr-B3-21) + 1 x (irr-B3-27) + 2 x (irr-B3-35)
vtx-B03-294-10-12	Δ = 294	bi.bi = 10	b0.bi = 12	hypers = 13 x (irr-B3-7) + 28 x (irr-B3-8)
vtx-B03-294-42-20	Δ = 294	bi.bi = 42	b0.bi = 20	hypers = 1 x (irr-B3-7) + 16 x (irr-B3-8) + 4 x (irr-B3-21) + 2 x (irr-B3-48)
vtx-B03-294-100-30-a	Δ = 294	bi.bi = 100	b0.bi = 30	hypers = 10 x (irr-B3-7) + 4 x (irr-B3-35) + 1 x (irr-B3-105)
vtx-B03-296-24-16	Δ = 296	bi.bi = 24	b0.bi = 16	hypers = 12 x (irr-B3-7) + 16 x (irr-B3-8) + 5 x (irr-B3-21)
vtx-B03-296-39-19	Δ = 296	bi.bi = 39	b0.bi = 19	hypers = 6 x (irr-B3-7) + 18 x (irr-B3-8) + 1 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-296-45-21	Δ = 296	bi.bi = 45	b0.bi = 21	hypers = 4 x (irr-B3-7) + 10 x (irr-B3-8) + 7 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35)
vtx-B03-296-72-24	Δ = 296	bi.bi = 72	b0.bi = 24	hypers = 24 x (irr-B3-7) + 2 x (irr-B3-8) + 1 x (irr-B3-21) + 1 x (irr-B3-112a)
vtx-B03-296-84-26-a	Δ = 296	bi.bi = 84	b0.bi = 26	hypers = 1 x (irr-B3-7) + 18 x (irr-B3-8) + 2 x (irr-B3-27) + 1 x (irr-B3-112a)
vtx-B03-297-36-18	Δ = 297	bi.bi = 36	b0.bi = 18	hypers = 26 x (irr-B3-8) + 1 x (irr-B3-27) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-297-45-21	Δ = 297	bi.bi = 45	b0.bi = 21	hypers = 15 x (irr-B3-7) + 4 x (irr-B3-8) + 3 x (irr-B3-21) + 2 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-298-42-20	Δ = 298	bi.bi = 42	b0.bi = 20	hypers = 9 x (irr-B3-7) + 12 x (irr-B3-8) + 3 x (irr-B3-21) + 1 x (irr-B3-27) + 2 x (irr-B3-35)
vtx-B03-299-45-21	Δ = 299	bi.bi = 45	b0.bi = 21	hypers = 1 x (irr-B3-7) + 14 x (irr-B3-8) + 5 x (irr-B3-21) + 2 x (irr-B3-48)
vtx-B03-300-35-19	Δ = 300	bi.bi = 35	b0.bi = 19	hypers = 16 x (irr-B3-7) + 6 x (irr-B3-8) + 6 x (irr-B3-21) + 1 x (irr-B3-35)
vtx-B03-300-51-23	Δ = 300	bi.bi = 51	b0.bi = 23	hypers = 10 x (irr-B3-7) + 8 x (irr-B3-21) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-301-42-20	Δ = 301	bi.bi = 42	b0.bi = 20	hypers = 6 x (irr-B3-7) + 16 x (irr-B3-8) + 1 x (irr-B3-21) + 1 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-301-75-25	Δ = 301	bi.bi = 75	b0.bi = 25	hypers = 24 x (irr-B3-7) + 2 x (irr-B3-21) + 1 x (irr-B3-112a)
vtx-B03-302-39-19	Δ = 302	bi.bi = 39	b0.bi = 19	hypers = 24 x (irr-B3-8) + 1 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-303-24-16	Δ = 303	bi.bi = 24	b0.bi = 16	hypers = 17 x (irr-B3-7) + 16 x (irr-B3-8) + 2 x (irr-B3-21) + 1 x (irr-B3-35)
vtx-B03-303-45-21	Δ = 303	bi.bi = 45	b0.bi = 21	hypers = 9 x (irr-B3-7) + 10 x (irr-B3-8) + 4 x (irr-B3-21) + 1 x (irr-B3-27) + 2 x (irr-B3-35)
vtx-B03-304-45-21	Δ = 304	bi.bi = 45	b0.bi = 21	hypers = 20 x (irr-B3-7) + 4 x (irr-B3-8) + 3 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-304-80-26	Δ = 304	bi.bi = 80	b0.bi = 26	hypers = 19 x (irr-B3-7) + 4 x (irr-B3-8) + 1 x (irr-B3-48) + 1 x (irr-B3-112a)
vtx-B03-305-42-20	Δ = 305	bi.bi = 42	b0.bi = 20	hypers = 14 x (irr-B3-7) + 12 x (irr-B3-8) + 1 x (irr-B3-27) + 3 x (irr-B3-35)
vtx-B03-307-35-19	Δ = 307	bi.bi = 35	b0.bi = 19	hypers = 21 x (irr-B3-7) + 6 x (irr-B3-8) + 3 x (irr-B3-21) + 2 x (irr-B3-35)
vtx-B03-307-42-20	Δ = 307	bi.bi = 42	b0.bi = 20	hypers = 22 x (irr-B3-8) + 2 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-311-54-24	Δ = 311	bi.bi = 54	b0.bi = 24	hypers = 4 x (irr-B3-7) + 4 x (irr-B3-8) + 10 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35)
vtx-B03-312-24-16	Δ = 312	bi.bi = 24	b0.bi = 16	hypers = 8 x (irr-B3-7) + 26 x (irr-B3-8) + 1 x (irr-B3-21) + 1 x (irr-B3-48)
vtx-B03-313-51-23	Δ = 313	bi.bi = 51	b0.bi = 23	hypers = 9 x (irr-B3-7) + 6 x (irr-B3-8) + 6 x (irr-B3-21) + 1 x (irr-B3-27) + 2 x (irr-B3-35)
vtx-B03-314-54-24	Δ = 314	bi.bi = 54	b0.bi = 24	hypers = 1 x (irr-B3-7) + 8 x (irr-B3-8) + 8 x (irr-B3-21) + 2 x (irr-B3-48)
vtx-B03-314-70-24	Δ = 314	bi.bi = 70	b0.bi = 24	hypers = 25 x (irr-B3-7) + 6 x (irr-B3-8) + 1 x (irr-B3-112a)
vtx-B03-314-120-32	Δ = 314	bi.bi = 120	b0.bi = 32	hypers = 18 x (irr-B3-7) + 2 x (irr-B3-8) + 3 x (irr-B3-27) + 1 x (irr-B3-112b)
vtx-B03-317-11-13	Δ = 317	bi.bi = 11	b0.bi = 13	hypers = 14 x (irr-B3-7) + 30 x (irr-B3-8)
vtx-B03-318-24-16	Δ = 318	bi.bi = 24	b0.bi = 16	hypers = 2 x (irr-B3-7) + 32 x (irr-B3-8) + 2 x (irr-B3-21) + 1 x (irr-B3-27)
vtx-B03-318-54-24	Δ = 318	bi.bi = 54	b0.bi = 24	hypers = 9 x (irr-B3-7) + 4 x (irr-B3-8) + 7 x (irr-B3-21) + 1 x (irr-B3-27) + 2 x (irr-B3-35)
vtx-B03-319-45-21	Δ = 319	bi.bi = 45	b0.bi = 21	hypers = 5 x (irr-B3-7) + 20 x (irr-B3-8) + 1 x (irr-B3-27) + 2 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-321-54-24	Δ = 321	bi.bi = 54	b0.bi = 24	hypers = 6 x (irr-B3-7) + 8 x (irr-B3-8) + 5 x (irr-B3-21) + 1 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-324-28-18	Δ = 324	bi.bi = 28	b0.bi = 18	hypers = 13 x (irr-B3-7) + 16 x (irr-B3-8) + 6 x (irr-B3-21)
vtx-B03-329-63-27	Δ = 329	bi.bi = 63	b0.bi = 27	hypers = 1 x (irr-B3-7) + 2 x (irr-B3-8) + 11 x (irr-B3-21) + 2 x (irr-B3-48)
vtx-B03-331-28-18	Δ = 331	bi.bi = 28	b0.bi = 18	hypers = 18 x (irr-B3-7) + 16 x (irr-B3-8) + 3 x (irr-B3-21) + 1 x (irr-B3-35)
vtx-B03-336-63-27	Δ = 336	bi.bi = 63	b0.bi = 27	hypers = 6 x (irr-B3-7) + 2 x (irr-B3-8) + 8 x (irr-B3-21) + 1 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-338-28-18	Δ = 338	bi.bi = 28	b0.bi = 18	hypers = 23 x (irr-B3-7) + 16 x (irr-B3-8) + 2 x (irr-B3-35)
vtx-B03-338-45-23	Δ = 338	bi.bi = 45	b0.bi = 23	hypers = 17 x (irr-B3-7) + 2 x (irr-B3-8) + 9 x (irr-B3-21) + 1 x (irr-B3-35)
vtx-B03-340-12-14	Δ = 340	bi.bi = 12	b0.bi = 14	hypers = 15 x (irr-B3-7) + 32 x (irr-B3-8)
vtx-B03-340-28-18	Δ = 340	bi.bi = 28	b0.bi = 18	hypers = 9 x (irr-B3-7) + 26 x (irr-B3-8) + 2 x (irr-B3-21) + 1 x (irr-B3-48)
vtx-B03-342-60-26	Δ = 342	bi.bi = 60	b0.bi = 26	hypers = 19 x (irr-B3-7) + 3 x (irr-B3-21) + 1 x (irr-B3-27) + 4 x (irr-B3-35)
vtx-B03-342-63-27	Δ = 342	bi.bi = 63	b0.bi = 27	hypers = 8 x (irr-B3-8) + 9 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-343-63-27	Δ = 343	bi.bi = 63	b0.bi = 27	hypers = 11 x (irr-B3-7) + 2 x (irr-B3-8) + 5 x (irr-B3-21) + 2 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-345-45-23	Δ = 345	bi.bi = 45	b0.bi = 23	hypers = 22 x (irr-B3-7) + 2 x (irr-B3-8) + 6 x (irr-B3-21) + 2 x (irr-B3-35)
vtx-B03-345-60-26	Δ = 345	bi.bi = 60	b0.bi = 26	hypers = 16 x (irr-B3-7) + 4 x (irr-B3-8) + 1 x (irr-B3-21) + 3 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-346-28-18	Δ = 346	bi.bi = 28	b0.bi = 18	hypers = 3 x (irr-B3-7) + 32 x (irr-B3-8) + 3 x (irr-B3-21) + 1 x (irr-B3-27)
vtx-B03-349-60-26	Δ = 349	bi.bi = 60	b0.bi = 26	hypers = 24 x (irr-B3-7) + 1 x (irr-B3-27) + 5 x (irr-B3-35)
vtx-B03-349-63-27	Δ = 349	bi.bi = 63	b0.bi = 27	hypers = 5 x (irr-B3-7) + 8 x (irr-B3-8) + 6 x (irr-B3-21) + 1 x (irr-B3-27) + 2 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-352-32-20	Δ = 352	bi.bi = 32	b0.bi = 20	hypers = 14 x (irr-B3-7) + 16 x (irr-B3-8) + 7 x (irr-B3-21)
vtx-B03-353-28-18	Δ = 353	bi.bi = 28	b0.bi = 18	hypers = 8 x (irr-B3-7) + 32 x (irr-B3-8) + 1 x (irr-B3-27) + 1 x (irr-B3-35)
vtx-B03-353-45-23	Δ = 353	bi.bi = 45	b0.bi = 23	hypers = 2 x (irr-B3-7) + 18 x (irr-B3-8) + 9 x (irr-B3-21) + 1 x (irr-B3-27)
vtx-B03-355-21-17	Δ = 355	bi.bi = 21	b0.bi = 17	hypers = 15 x (irr-B3-7) + 26 x (irr-B3-8) + 3 x (irr-B3-21)
vtx-B03-357-60-26	Δ = 357	bi.bi = 60	b0.bi = 26	hypers = 4 x (irr-B3-7) + 16 x (irr-B3-8) + 3 x (irr-B3-21) + 2 x (irr-B3-27) + 3 x (irr-B3-35)
vtx-B03-357-72-30	Δ = 357	bi.bi = 72	b0.bi = 30	hypers = 2 x (irr-B3-8) + 12 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-359-32-20	Δ = 359	bi.bi = 32	b0.bi = 20	hypers = 19 x (irr-B3-7) + 16 x (irr-B3-8) + 4 x (irr-B3-21) + 1 x (irr-B3-35)
vtx-B03-359-45-23	Δ = 359	bi.bi = 45	b0.bi = 23	hypers = 32 x (irr-B3-7) + 2 x (irr-B3-8) + 4 x (irr-B3-35)
vtx-B03-359-80-28	Δ = 359	bi.bi = 80	b0.bi = 28	hypers = 31 x (irr-B3-7) + 2 x (irr-B3-8) + 1 x (irr-B3-35) + 1 x (irr-B3-112a)
vtx-B03-360-45-23	Δ = 360	bi.bi = 45	b0.bi = 23	hypers = 7 x (irr-B3-7) + 18 x (irr-B3-8) + 6 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35)
vtx-B03-360-60-26	Δ = 360	bi.bi = 60	b0.bi = 26	hypers = 1 x (irr-B3-7) + 20 x (irr-B3-8) + 1 x (irr-B3-21) + 1 x (irr-B3-27) + 2 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-360-72-26	Δ = 360	bi.bi = 72	b0.bi = 26	hypers = 27 x (irr-B3-7) + 10 x (irr-B3-8) + 1 x (irr-B3-112a)
vtx-B03-362-21-17	Δ = 362	bi.bi = 21	b0.bi = 17	hypers = 20 x (irr-B3-7) + 26 x (irr-B3-8) + 1 x (irr-B3-35)
vtx-B03-363-13-15	Δ = 363	bi.bi = 13	b0.bi = 15	hypers = 16 x (irr-B3-7) + 34 x (irr-B3-8)
vtx-B03-363-45-23	Δ = 363	bi.bi = 45	b0.bi = 23	hypers = 4 x (irr-B3-7) + 22 x (irr-B3-8) + 4 x (irr-B3-21) + 2 x (irr-B3-48)
vtx-B03-364-60-26	Δ = 364	bi.bi = 60	b0.bi = 26	hypers = 9 x (irr-B3-7) + 16 x (irr-B3-8) + 2 x (irr-B3-27) + 4 x (irr-B3-35)
vtx-B03-364-72-30	Δ = 364	bi.bi = 72	b0.bi = 30	hypers = 5 x (irr-B3-7) + 2 x (irr-B3-8) + 9 x (irr-B3-21) + 1 x (irr-B3-27) + 2 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-366-32-20	Δ = 366	bi.bi = 32	b0.bi = 20	hypers = 24 x (irr-B3-7) + 16 x (irr-B3-8) + 1 x (irr-B3-21) + 2 x (irr-B3-35)
vtx-B03-367-72-30	Δ = 367	bi.bi = 72	b0.bi = 30	hypers = 2 x (irr-B3-7) + 6 x (irr-B3-8) + 7 x (irr-B3-21) + 1 x (irr-B3-35) + 3 x (irr-B3-48)
vtx-B03-368-32-20	Δ = 368	bi.bi = 32	b0.bi = 20	hypers = 10 x (irr-B3-7) + 26 x (irr-B3-8) + 3 x (irr-B3-21) + 1 x (irr-B3-48)
vtx-B03-369-115-33	Δ = 369	bi.bi = 115	b0.bi = 33	hypers = 32 x (irr-B3-7) + 2 x (irr-B3-27) + 1 x (irr-B3-112b)
vtx-B03-371-72-30	Δ = 371	bi.bi = 72	b0.bi = 30	hypers = 10 x (irr-B3-7) + 2 x (irr-B3-8) + 6 x (irr-B3-21) + 1 x (irr-B3-27) + 3 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-374-32-20	Δ = 374	bi.bi = 32	b0.bi = 20	hypers = 4 x (irr-B3-7) + 32 x (irr-B3-8) + 4 x (irr-B3-21) + 1 x (irr-B3-27)
vtx-B03-374-72-30	Δ = 374	bi.bi = 72	b0.bi = 30	hypers = 7 x (irr-B3-7) + 6 x (irr-B3-8) + 4 x (irr-B3-21) + 2 x (irr-B3-35) + 3 x (irr-B3-48)
vtx-B03-375-32-20	Δ = 375	bi.bi = 32	b0.bi = 20	hypers = 15 x (irr-B3-7) + 26 x (irr-B3-8) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-376-45-23	Δ = 376	bi.bi = 45	b0.bi = 23	hypers = 3 x (irr-B3-7) + 28 x (irr-B3-8) + 2 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-377-21-17	Δ = 377	bi.bi = 21	b0.bi = 17	hypers = 5 x (irr-B3-7) + 42 x (irr-B3-8) + 1 x (irr-B3-27)
vtx-B03-377-72-30	Δ = 377	bi.bi = 72	b0.bi = 30	hypers = 4 x (irr-B3-7) + 8 x (irr-B3-8) + 7 x (irr-B3-21) + 2 x (irr-B3-27) + 3 x (irr-B3-35)
vtx-B03-379-45-23	Δ = 379	bi.bi = 45	b0.bi = 23	hypers = 32 x (irr-B3-8) + 3 x (irr-B3-48)
vtx-B03-380-36-22	Δ = 380	bi.bi = 36	b0.bi = 22	hypers = 15 x (irr-B3-7) + 16 x (irr-B3-8) + 8 x (irr-B3-21)
vtx-B03-381-32-20	Δ = 381	bi.bi = 32	b0.bi = 20	hypers = 9 x (irr-B3-7) + 32 x (irr-B3-8) + 1 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35)
vtx-B03-386-14-16	Δ = 386	bi.bi = 14	b0.bi = 16	hypers = 17 x (irr-B3-7) + 36 x (irr-B3-8)
vtx-B03-389-45-23	Δ = 389	bi.bi = 45	b0.bi = 23	hypers = 2 x (irr-B3-7) + 34 x (irr-B3-8) + 2 x (irr-B3-27) + 2 x (irr-B3-35)
vtx-B03-389-80-28	Δ = 389	bi.bi = 80	b0.bi = 28	hypers = 2 x (irr-B3-7) + 32 x (irr-B3-8) + 1 x (irr-B3-35) + 1 x (irr-B3-105)
vtx-B03-390-32-20	Δ = 390	bi.bi = 32	b0.bi = 20	hypers = 42 x (irr-B3-8) + 1 x (irr-B3-27) + 1 x (irr-B3-48)
vtx-B03-402-36-22	Δ = 402	bi.bi = 36	b0.bi = 22	hypers = 5 x (irr-B3-7) + 32 x (irr-B3-8) + 5 x (irr-B3-21) + 1 x (irr-B3-27)
vtx-B03-409-15-17	Δ = 409	bi.bi = 15	b0.bi = 17	hypers = 18 x (irr-B3-7) + 38 x (irr-B3-8)
vtx-B03-409-36-22	Δ = 409	bi.bi = 36	b0.bi = 22	hypers = 10 x (irr-B3-7) + 32 x (irr-B3-8) + 2 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35)
vtx-B03-412-36-22	Δ = 412	bi.bi = 36	b0.bi = 22	hypers = 7 x (irr-B3-7) + 36 x (irr-B3-8) + 2 x (irr-B3-48)
vtx-B03-418-36-22	Δ = 418	bi.bi = 36	b0.bi = 22	hypers = 1 x (irr-B3-7) + 42 x (irr-B3-8) + 1 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-48)
vtx-B03-429-27-21	Δ = 429	bi.bi = 27	b0.bi = 21	hypers = 18 x (irr-B3-7) + 30 x (irr-B3-8) + 4 x (irr-B3-21)
vtx-B03-429-40-24	Δ = 429	bi.bi = 40	b0.bi = 24	hypers = 31 x (irr-B3-7) + 16 x (irr-B3-8) + 3 x (irr-B3-35)
vtx-B03-432-16-18	Δ = 432	bi.bi = 16	b0.bi = 18	hypers = 19 x (irr-B3-7) + 40 x (irr-B3-8)
vtx-B03-436-27-21	Δ = 436	bi.bi = 27	b0.bi = 21	hypers = 23 x (irr-B3-7) + 30 x (irr-B3-8) + 1 x (irr-B3-21) + 1 x (irr-B3-35)
vtx-B03-437-40-24	Δ = 437	bi.bi = 40	b0.bi = 24	hypers = 11 x (irr-B3-7) + 32 x (irr-B3-8) + 3 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35)
vtx-B03-440-40-24	Δ = 440	bi.bi = 40	b0.bi = 24	hypers = 8 x (irr-B3-7) + 36 x (irr-B3-8) + 1 x (irr-B3-21) + 2 x (irr-B3-48)
vtx-B03-441-77-29	Δ = 441	bi.bi = 77	b0.bi = 29	hypers = 42 x (irr-B3-8) + 1 x (irr-B3-21) + 1 x (irr-B3-105)
vtx-B03-444-40-24	Δ = 444	bi.bi = 40	b0.bi = 24	hypers = 16 x (irr-B3-7) + 32 x (irr-B3-8) + 1 x (irr-B3-27) + 2 x (irr-B3-35)
vtx-B03-445-27-21	Δ = 445	bi.bi = 27	b0.bi = 21	hypers = 14 x (irr-B3-7) + 40 x (irr-B3-8) + 1 x (irr-B3-48)
vtx-B03-451-27-21	Δ = 451	bi.bi = 27	b0.bi = 21	hypers = 8 x (irr-B3-7) + 46 x (irr-B3-8) + 1 x (irr-B3-21) + 1 x (irr-B3-27)
vtx-B03-455-17-19	Δ = 455	bi.bi = 17	b0.bi = 19	hypers = 20 x (irr-B3-7) + 42 x (irr-B3-8)
vtx-B03-459-40-24	Δ = 459	bi.bi = 40	b0.bi = 24	hypers = 1 x (irr-B3-7) + 48 x (irr-B3-8) + 2 x (irr-B3-27) + 1 x (irr-B3-35)
vtx-B03-461-75-35	Δ = 461	bi.bi = 75	b0.bi = 35	hypers = 11 x (irr-B3-7) + 17 x (irr-B3-21) + 1 x (irr-B3-48)
vtx-B03-464-48-28	Δ = 464	bi.bi = 48	b0.bi = 28	hypers = 18 x (irr-B3-7) + 16 x (irr-B3-8) + 11 x (irr-B3-21)
vtx-B03-467-75-35	Δ = 467	bi.bi = 75	b0.bi = 35	hypers = 5 x (irr-B3-7) + 6 x (irr-B3-8) + 18 x (irr-B3-21) + 1 x (irr-B3-27)
vtx-B03-468-75-35	Δ = 468	bi.bi = 75	b0.bi = 35	hypers = 16 x (irr-B3-7) + 14 x (irr-B3-21) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-471-48-28	Δ = 471	bi.bi = 48	b0.bi = 28	hypers = 23 x (irr-B3-7) + 16 x (irr-B3-8) + 8 x (irr-B3-21) + 1 x (irr-B3-35)
vtx-B03-473-108-42-a	Δ = 473	bi.bi = 108	b0.bi = 42	hypers = 4 x (irr-B3-7) + 10 x (irr-B3-21) + 3 x (irr-B3-27) + 5 x (irr-B3-35)
vtx-B03-473-108-42-b	Δ = 473	bi.bi = 108	b0.bi = 42	hypers = 4 x (irr-B3-7) + 2 x (irr-B3-8) + 5 x (irr-B3-21) + 3 x (irr-B3-35) + 5 x (irr-B3-48)
vtx-B03-474-75-35	Δ = 474	bi.bi = 75	b0.bi = 35	hypers = 10 x (irr-B3-7) + 6 x (irr-B3-8) + 15 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35)
vtx-B03-475-75-35	Δ = 475	bi.bi = 75	b0.bi = 35	hypers = 21 x (irr-B3-7) + 11 x (irr-B3-21) + 2 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-476-108-42	Δ = 476	bi.bi = 108	b0.bi = 42	hypers = 1 x (irr-B3-7) + 4 x (irr-B3-8) + 8 x (irr-B3-21) + 2 x (irr-B3-27) + 4 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-477-75-35	Δ = 477	bi.bi = 75	b0.bi = 35	hypers = 7 x (irr-B3-7) + 10 x (irr-B3-8) + 13 x (irr-B3-21) + 2 x (irr-B3-48)
vtx-B03-478-18-20	Δ = 478	bi.bi = 18	b0.bi = 20	hypers = 21 x (irr-B3-7) + 44 x (irr-B3-8)
vtx-B03-478-48-28	Δ = 478	bi.bi = 48	b0.bi = 28	hypers = 28 x (irr-B3-7) + 16 x (irr-B3-8) + 5 x (irr-B3-21) + 2 x (irr-B3-35)
vtx-B03-480-48-28	Δ = 480	bi.bi = 48	b0.bi = 28	hypers = 14 x (irr-B3-7) + 26 x (irr-B3-8) + 7 x (irr-B3-21) + 1 x (irr-B3-48)
vtx-B03-480-108-42-a	Δ = 480	bi.bi = 108	b0.bi = 42	hypers = 9 x (irr-B3-7) + 2 x (irr-B3-8) + 2 x (irr-B3-21) + 4 x (irr-B3-35) + 5 x (irr-B3-48)
vtx-B03-480-108-42-b	Δ = 480	bi.bi = 108	b0.bi = 42	hypers = 9 x (irr-B3-7) + 7 x (irr-B3-21) + 3 x (irr-B3-27) + 6 x (irr-B3-35)
vtx-B03-481-75-35	Δ = 481	bi.bi = 75	b0.bi = 35	hypers = 15 x (irr-B3-7) + 6 x (irr-B3-8) + 12 x (irr-B3-21) + 1 x (irr-B3-27) + 2 x (irr-B3-35)
vtx-B03-482-75-35	Δ = 482	bi.bi = 75	b0.bi = 35	hypers = 26 x (irr-B3-7) + 8 x (irr-B3-21) + 3 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-483-75-35	Δ = 483	bi.bi = 75	b0.bi = 35	hypers = 1 x (irr-B3-7) + 16 x (irr-B3-8) + 14 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-48)
vtx-B03-483-108-42	Δ = 483	bi.bi = 108	b0.bi = 42	hypers = 6 x (irr-B3-7) + 4 x (irr-B3-8) + 5 x (irr-B3-21) + 2 x (irr-B3-27) + 5 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-484-75-35	Δ = 484	bi.bi = 75	b0.bi = 35	hypers = 12 x (irr-B3-7) + 10 x (irr-B3-8) + 10 x (irr-B3-21) + 1 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-485-48-28	Δ = 485	bi.bi = 48	b0.bi = 28	hypers = 33 x (irr-B3-7) + 16 x (irr-B3-8) + 2 x (irr-B3-21) + 3 x (irr-B3-35)
vtx-B03-486-48-28	Δ = 486	bi.bi = 48	b0.bi = 28	hypers = 8 x (irr-B3-7) + 32 x (irr-B3-8) + 8 x (irr-B3-21) + 1 x (irr-B3-27)
vtx-B03-486-108-42	Δ = 486	bi.bi = 108	b0.bi = 42	hypers = 3 x (irr-B3-7) + 8 x (irr-B3-8) + 3 x (irr-B3-21) + 1 x (irr-B3-27) + 4 x (irr-B3-35) + 4 x (irr-B3-48)
vtx-B03-487-48-28	Δ = 487	bi.bi = 48	b0.bi = 28	hypers = 19 x (irr-B3-7) + 26 x (irr-B3-8) + 4 x (irr-B3-21) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-487-108-42	Δ = 487	bi.bi = 108	b0.bi = 42	hypers = 14 x (irr-B3-7) + 4 x (irr-B3-21) + 3 x (irr-B3-27) + 7 x (irr-B3-35)
vtx-B03-488-75-35	Δ = 488	bi.bi = 75	b0.bi = 35	hypers = 20 x (irr-B3-7) + 6 x (irr-B3-8) + 9 x (irr-B3-21) + 1 x (irr-B3-27) + 3 x (irr-B3-35)
vtx-B03-489-75-35	Δ = 489	bi.bi = 75	b0.bi = 35	hypers = 31 x (irr-B3-7) + 5 x (irr-B3-21) + 4 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-489-108-42-a	Δ = 489	bi.bi = 108	b0.bi = 42	hypers = 10 x (irr-B3-8) + 6 x (irr-B3-21) + 3 x (irr-B3-27) + 5 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-489-108-42-b	Δ = 489	bi.bi = 108	b0.bi = 42	hypers = 12 x (irr-B3-8) + 1 x (irr-B3-21) + 3 x (irr-B3-35) + 6 x (irr-B3-48)
vtx-B03-490-75-35	Δ = 490	bi.bi = 75	b0.bi = 35	hypers = 6 x (irr-B3-7) + 16 x (irr-B3-8) + 11 x (irr-B3-21) + 1 x (irr-B3-27) + 1 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-490-108-42	Δ = 490	bi.bi = 108	b0.bi = 42	hypers = 11 x (irr-B3-7) + 4 x (irr-B3-8) + 2 x (irr-B3-21) + 2 x (irr-B3-27) + 6 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-491-75-35	Δ = 491	bi.bi = 75	b0.bi = 35	hypers = 17 x (irr-B3-7) + 10 x (irr-B3-8) + 7 x (irr-B3-21) + 2 x (irr-B3-35) + 2 x (irr-B3-48)
vtx-B03-494-48-28	Δ = 494	bi.bi = 48	b0.bi = 28	hypers = 24 x (irr-B3-7) + 26 x (irr-B3-8) + 1 x (irr-B3-21) + 2 x (irr-B3-35) + 1 x (irr-B3-48)
vtx-B03-501-19-21	Δ = 501	bi.bi = 19	b0.bi = 21	hypers = 22 x (irr-B3-7) + 46 x (irr-B3-8)
